steps,train_loss,train_acc,val_acc
127,0.3887532797801237,0.8241650294695481,0.8777777777777778
254,0.3371070265652857,0.8644400785854617,0.8333333333333334
381,0.28357636056152447,0.8929273084479371,0.8833333333333334
509,0.2837767481569691,0.8791748526522593,0.8777777777777778
636,0.26965578588380795,0.8909626719056973,0.888888888888889
763,0.2563326985287994,0.8958742632612966,0.888888888888889
890,0.20612812042236328,0.9204322200392927,0.9055555555555556
1018,0.19827457079718763,0.9204322200392927,0.9
1145,0.22660398793595243,0.9047151277013752,0.888888888888889
1272,0.19627402728690613,0.9204322200392927,0.888888888888889
1399,0.20781746553531563,0.9165029469548133,0.8833333333333334
1527,0.19099165379181357,0.9223968565815324,0.9
1654,0.19942427612475186,0.9273084479371315,0.888888888888889
1781,0.19066702851143708,0.9223968565815324,0.8777777777777778
