steps,train_loss,train_acc,val_acc
127,0.8474569825882288,0.6578171091445428,0.718232044198895
254,0.730626732667756,0.712881022615536,0.22651933701657456
381,0.6436985627388181,0.7502458210422812,0.712707182320442
508,0.5678175113428542,0.7748279252704032,0.7458563535911602
635,0.5109375700017579,0.7994100294985251,0.6740331491712707
762,0.5148076122606515,0.8033431661750247,0.7513812154696132
889,0.4767984367518767,0.8200589970501475,0.7790055248618785
1017,0.4610433305376516,0.8180924287118978,0.7403314917127072
1144,0.4406716568045677,0.823992133726647,0.7624309392265193
1271,0.4524194747649111,0.8259587020648969,0.7734806629834254
1398,0.4357191990024338,0.8210422812192725,0.7513812154696132
1525,0.3983888246316825,0.8505408062930188,0.7679558011049723
1652,0.4475079405624255,0.8298918387413963,0.7348066298342542
1779,0.4268813473167907,0.8357915437561456,0.7734806629834254
