steps,train_loss,train_acc,val_acc
254,0.6740567809764904,0.7278978388998035,0.7611111111111112
509,0.5139215889227647,0.8015717092337917,0.7055555555555556
763,0.46016968157296095,0.7897838899803535,0.7111111111111111
1018,0.32878556490412864,0.8732809430255402,0.8555555555555556
1272,0.3593475569207917,0.8565815324165029,0.8666666666666667
1527,0.33966465592969847,0.8555992141453831,0.8222222222222223
1781,0.3221802048692535,0.8722986247544203,0.8333333333333334
2036,0.3159049811438165,0.887033398821218,0.8388888888888889
2290,0.2850784156434897,0.8919449901768173,0.8833333333333334
2545,0.3209996609591782,0.8664047151277013,0.8722222222222222
2799,0.27843627810829513,0.8889980353634577,0.8444444444444444
3054,0.308419105902402,0.8693516699410608,0.8444444444444444
3308,0.31653446046917283,0.8614931237721021,0.8
3563,0.2801140533039284,0.8850687622789783,0.8388888888888889
3817,0.2938709189650586,0.887033398821218,0.8388888888888889
4072,0.3191370183276287,0.8722986247544203,0.8333333333333334
