steps,train_loss,train_acc,val_acc
254,1.011701544536133,0.624385447394297,0.6298342541436464
508,0.8159630042496215,0.6784660766961652,0.6353591160220994
762,0.7963720088277009,0.6941986234021633,0.7348066298342542
1017,0.6815903714858911,0.7551622418879056,0.7071823204419889
1271,0.7526402314035121,0.7099311701081613,0.7403314917127072
1525,0.6191575599865459,0.7600786627335301,0.7403314917127072
1779,0.6388199109009,0.7492625368731564,0.7458563535911602
2034,0.6489641850442427,0.7571288102261554,0.7348066298342542
2288,0.7172130352745131,0.7187807276302852,0.6132596685082873
2542,0.5890614719165813,0.7571288102261554,0.7790055248618785
2796,0.5830811680594025,0.7748279252704032,0.7071823204419889
3051,0.5579084745198928,0.7807276302851525,0.7790055248618785
3305,0.5323993473981334,0.7935103244837759,0.8066298342541436
3559,0.5094569341857408,0.7925270403146509,0.7955801104972375
3813,0.5114045433824628,0.7984267453294003,0.7900552486187845
4068,0.5251718455945731,0.7767944936086529,0.8121546961325966
4322,0.5038951789500556,0.8023598820058998,0.8121546961325966
4576,0.5413722541831587,0.7797443461160276,0.7569060773480663
4830,0.5146141327119038,0.7944936086529008,0.7624309392265193
5085,0.48910848627868775,0.8072763028515242,0.7624309392265193
5339,0.5110744057972288,0.7915437561455261,0.7845303867403315
5593,0.5009909974321386,0.8230088495575222,0.7790055248618785
5847,0.48706694326803984,0.8053097345132744,0.7845303867403315
