steps,train_loss,train_acc,val_acc
254,1.1736088096802448,0.5427728613569321,0.56353591160221
508,1.0380498537740641,0.5693215339233039,0.5911602209944751
762,0.984392706975121,0.5929203539823009,0.6022099447513812
1017,0.9420048666563006,0.6135693215339233,0.6243093922651933
1271,0.9167594192302333,0.6204523107177975,0.6243093922651933
1525,0.896066689561602,0.6332350049164209,0.6187845303867403
1779,0.864364061032073,0.6705998033431663,0.5966850828729282
2034,0.86402460349579,0.6715830875122911,0.5966850828729282
2288,0.8408219722871584,0.6764995083579155,0.6187845303867403
2542,0.8462237653010245,0.6529006882989185,0.6022099447513812
2796,0.8446010498873955,0.6607669616519174,0.6243093922651933
