steps,train_loss,train_acc,val_acc
127,0.6542138835536006,0.618860510805501,0.638888888888889
254,0.5678535552296516,0.7819253438113949,0.7555555555555555
381,0.5091876177984511,0.8202357563850687,0.7777777777777778
509,0.4701508012525225,0.8290766208251473,0.8111111111111111
636,0.4331101248212788,0.8585461689587426,0.8222222222222223
763,0.42016239918051157,0.8516699410609037,0.7833333333333333
890,0.40645152482630464,0.8339882121807465,0.8611111111111112
1018,0.37403685580536516,0.8772102161100196,0.8055555555555556
1145,0.366678717211328,0.8634577603143417,0.8
1272,0.3523977361399907,0.8722986247544203,0.8444444444444444
1399,0.35838013091115445,0.8703339882121807,0.8222222222222223
1527,0.36340215673381077,0.8506876227897838,0.8333333333333334
1654,0.37052482688590915,0.8447937131630647,0.8
1781,0.35946180614366513,0.8516699410609037,0.8111111111111111
