steps,train_loss,train_acc,val_acc
254,0.8782279233548025,0.6666666666666667,0.6187845303867403
508,0.7416477957658009,0.712881022615536,0.6850828729281768
762,0.6721092237483787,0.7630285152409046,0.7348066298342542
1017,0.6778102488996005,0.752212389380531,0.712707182320442
1271,0.6125118389007733,0.7620452310717798,0.7348066298342542
1525,0.5246242912469712,0.7994100294985251,0.7513812154696132
1779,0.5148238202111911,0.8102261553588987,0.7348066298342542
2034,0.487571052510947,0.8121927236971486,0.7458563535911602
2288,0.4628514151071494,0.8269419862340217,0.7569060773480663
2542,0.45899004095775187,0.8367748279252705,0.7458563535911602
2796,0.463210662206014,0.8259587020648969,0.7624309392265193
3051,0.4257923037604948,0.8338249754178958,0.7734806629834254
3305,0.434899885277012,0.8377581120943953,0.7679558011049723
3559,0.430691263727265,0.8328416912487709,0.7790055248618785
3813,0.45646996472320256,0.823992133726647,0.7624309392265193
4068,0.42180022852259047,0.8475909537856441,0.7569060773480663
4322,0.43367544346971615,0.8298918387413963,0.7734806629834254
4576,0.4471548143975737,0.823992133726647,0.7845303867403315
4830,0.40955194452870913,0.8554572271386431,0.7624309392265193
5085,0.40266980323116336,0.8466076696165192,0.7569060773480663
5339,0.42565135354489353,0.8367748279252705,0.7569060773480663
5593,0.42696089408156207,0.8357915437561456,0.7790055248618785
5847,0.41532688617940733,0.8357915437561456,0.7734806629834254
6102,0.43330568573350636,0.8348082595870207,0.7734806629834254
6356,0.4092641162192458,0.8466076696165192,0.7734806629834254
