steps,train_loss,train_acc,val_acc
254,0.9254301055577183,0.6529006882989185,0.6906077348066298
508,0.7769495515462337,0.6981317600786627,0.7348066298342542
762,0.7157900554943929,0.7227138643067847,0.6740331491712707
1017,0.7097019762416154,0.7295968534906588,0.6961325966850829
1271,0.5710519148419623,0.767944936086529,0.7348066298342542
1525,0.5280273382642627,0.7925270403146509,0.7900552486187845
1779,0.5168097069012615,0.7935103244837759,0.7734806629834254
2034,0.5111956371318626,0.7984267453294003,0.7679558011049723
2288,0.45276771387636605,0.8298918387413963,0.8121546961325966
2542,0.459326403975604,0.8112094395280236,0.8066298342541436
2796,0.4545552292170192,0.8230088495575222,0.8066298342541436
3051,0.43457205017759387,0.8121927236971486,0.8011049723756906
3305,0.4204469241692722,0.8298918387413963,0.7624309392265193
3559,0.39802038663725353,0.8456243854473944,0.7845303867403315
3813,0.4032010709172739,0.8466076696165192,0.7955801104972375
4068,0.43385358182612654,0.8348082595870207,0.8066298342541436
