steps,train_loss,train_acc,val_acc
127,0.8640930060674542,0.6735496558505408,0.6464088397790055
254,0.76098666324728,0.6902654867256638,0.6740331491712707
381,0.6772958097673565,0.7256637168141593,0.723756906077348
508,0.6838067814546583,0.736479842674533,0.729281767955801
635,0.652455256048557,0.7482792527040315,0.585635359116022
762,0.6145069061127384,0.752212389380531,0.723756906077348
889,0.6436542405022515,0.784660766961652,0.723756906077348
1017,0.4947993613508481,0.8141592920353983,0.7458563535911602
1144,0.5074142361812535,0.8190757128810227,0.729281767955801
1271,0.4984685830779249,0.8102261553588987,0.7790055248618785
1398,0.5223144713639041,0.8013765978367748,0.7569060773480663
1525,0.48164253577135774,0.823992133726647,0.7513812154696132
1652,0.4353264360418479,0.8387413962635202,0.7569060773480663
1779,0.4280180970944955,0.8475909537856441,0.7624309392265193
1906,0.4254506137167106,0.8298918387413963,0.7348066298342542
2034,0.4035838884589946,0.839724680432645,0.7569060773480663
2161,0.4263663323579636,0.8367748279252705,0.7624309392265193
