steps,train_loss,train_acc,val_acc
127,0.7032289815909267,0.7730844793713163,0.75
254,0.397487019713829,0.8379174852652259,0.8444444444444444
381,0.3767310904964717,0.8418467583497052,0.85
509,0.3507565203139262,0.8536345776031433,0.8277777777777778
636,0.3068783652103252,0.8703339882121807,0.888888888888889
763,0.28673611227093604,0.8831041257367387,0.8833333333333334
890,0.26365455683533007,0.9017681728880157,0.8833333333333334
1018,0.2622043822978007,0.8939096267190569,0.9
1145,0.23757500027275272,0.9007858546168959,0.9
1272,0.24804804575115383,0.8978388998035363,0.9055555555555556
1399,0.23543300334737435,0.912573673870334,0.9055555555555556
1527,0.22287598460151545,0.9086444007858545,0.9111111111111111
1654,0.21905902314982387,0.9076620825147347,0.8944444444444445
1781,0.24774625809581435,0.8860510805500982,0.888888888888889
1908,0.23683905051124587,0.8968565815324164,0.8833333333333334
2036,0.23366712481661722,0.905697445972495,0.888888888888889
2163,0.22629373917293924,0.9086444007858545,0.888888888888889
2290,0.2377161190996938,0.8998035363457759,0.8833333333333334
2417,0.24093879879340677,0.9106090373280943,0.9
