steps,train_loss,train_acc,val_acc
127,0.48256357037599523,0.7888015717092337,0.8666666666666667
254,0.328885976949703,0.8693516699410608,0.8222222222222223
381,0.33109017474712227,0.8585461689587426,0.8555555555555556
509,0.261255558909508,0.8978388998035363,0.888888888888889
636,0.26641058424132746,0.8821218074656187,0.8777777777777778
763,0.2536284017773649,0.8978388998035363,0.888888888888889
890,0.24126583671522983,0.9066797642436148,0.9055555555555556
1018,0.23147820969695895,0.9086444007858545,0.8944444444444445
1145,0.22707691255861742,0.9047151277013752,0.8722222222222222
1272,0.21716571135230522,0.9174852652259331,0.8722222222222222
1399,0.24128025290071378,0.9047151277013752,0.888888888888889
1527,0.23728129823924515,0.9076620825147347,0.8722222222222222
1654,0.2092758437329519,0.9184675834970529,0.9
1781,0.21514289865676453,0.9106090373280943,0.8722222222222222
