steps,train_loss,train_acc,val_acc
254,0.7359728906852557,0.5854616895874263,0.5777777777777778
509,0.6657835988726738,0.5982318271119842,0.6111111111111112
763,0.6428483436524517,0.6385068762278978,0.7611111111111112
1018,0.5821243780418088,0.6895874263261296,0.6666666666666667
1272,0.5723096307930637,0.7220039292730844,0.7111111111111111
1527,0.5126836171084631,0.7583497053045186,0.8611111111111112
1781,0.48116002687068254,0.7721021611001964,0.8666666666666667
2036,0.45257248274235456,0.7897838899803535,0.888888888888889
2290,0.43354131869810736,0.8015717092337917,0.8833333333333334
2545,0.42831968985980995,0.8035363457760314,0.8666666666666667
2799,0.41037140971082603,0.8143418467583496,0.8777777777777778
3054,0.425496067244318,0.8271119842829076,0.8833333333333334
3308,0.43243534824937174,0.7976424361493123,0.9055555555555556
3563,0.42241777699213834,0.8035363457760314,0.9055555555555556
3817,0.4027236060683994,0.8280943025540275,0.9
4072,0.42447275262918827,0.8084479371316305,0.8777777777777778
4326,0.4319382144215065,0.7966601178781925,0.85
4581,0.42942316253433527,0.8084479371316305,0.8666666666666667
4835,0.4265127701351825,0.805500982318271,0.8555555555555556
5090,0.4169299202021541,0.81237721021611,0.8666666666666667
