steps,train_loss,train_acc,val_acc
127,0.8106732571253968,0.6853490658800394,0.6574585635359116
254,0.677420957953529,0.7384464110127827,0.6464088397790055
381,0.6639205340438887,0.7640117994100295,0.7016574585635359
508,0.6042181893435903,0.7738446411012783,0.6795580110497237
635,0.5154970437727847,0.80039331366765,0.7955801104972375
762,0.5201930188616938,0.7984267453294003,0.7513812154696132
889,0.4929579675725076,0.8210422812192725,0.712707182320442
1017,0.4614292682096318,0.8318584070796461,0.7348066298342542
1144,0.4253292791728542,0.839724680432645,0.7790055248618785
1271,0.38892376504933707,0.8593903638151427,0.7513812154696132
1398,0.4117873513241433,0.8534906588003933,0.7458563535911602
1525,0.42881630163277146,0.8475909537856441,0.7458563535911602
