steps,train_loss,train_acc,val_acc
127,1.4557330172750478,0.5599214145383103,0.43333333333333335
254,0.6023321627165339,0.6719056974459724,0.6333333333333333
381,0.541303122558856,0.7387033398821218,0.6111111111111112
509,0.4513092815056297,0.8015717092337917,0.6833333333333333
636,0.45430710753663817,0.7966601178781925,0.6722222222222223
763,0.3962280744419585,0.8330058939096266,0.6666666666666667
890,0.4137441714995034,0.8202357563850687,0.7722222222222223
1018,0.3389507763395141,0.849705304518664,0.8
1145,0.35077683460735853,0.8467583497053045,0.8222222222222223
1272,0.3411659356536003,0.8526522593320235,0.8277777777777778
1399,0.3536788967597227,0.8349705304518663,0.8166666666666667
1527,0.32633048729250147,0.8555992141453831,0.8333333333333334
1654,0.3274344068847611,0.8565815324165029,0.8222222222222223
1781,0.345134665490602,0.8467583497053045,0.8388888888888889
1908,0.33115937158260456,0.8585461689587426,0.8444444444444444
2036,0.3437824519186451,0.8349705304518663,0.8055555555555556
2163,0.3111553069182135,0.8664047151277013,0.7722222222222223
2290,0.3001797815788471,0.8713163064833005,0.8166666666666667
2417,0.3044469022212188,0.868369351669941,0.85
2545,0.32211280782471,0.8624754420432219,0.8166666666666667
2672,0.3087471484084026,0.8664047151277013,0.8222222222222223
2799,0.3024729735607717,0.8801571709233791,0.8444444444444444
2926,0.30066729833194455,0.8585461689587426,0.8555555555555556
3054,0.2976039560229933,0.8703339882121807,0.8388888888888889
3181,0.28738301963141016,0.8831041257367387,0.8388888888888889
3308,0.29855499538082503,0.868369351669941,0.8388888888888889
3435,0.2803824630022517,0.8821218074656187,0.85
3563,0.2820473675175125,0.8781925343811394,0.8611111111111112
3690,0.29733933850917926,0.8742632612966601,0.8388888888888889
3817,0.2855701057756345,0.8644400785854617,0.8555555555555556
3944,0.27549898554159286,0.8860510805500982,0.8555555555555556
4072,0.2865219615648678,0.8713163064833005,0.8666666666666667
4199,0.2993311480361024,0.8811394891944989,0.8444444444444444
4326,0.2890798059568424,0.8811394891944989,0.8444444444444444
4453,0.2873450141173215,0.8791748526522593,0.85
4581,0.2777626536098585,0.8821218074656187,0.85
4708,0.31168074434538956,0.8673870333988212,0.8555555555555556
4835,0.30233874858479604,0.8654223968565815,0.8444444444444444
4962,0.31155518581450337,0.8742632612966601,0.85
