steps,train_loss,train_acc,val_acc
509,0.6635170183739165,0.6129666011787819,0.6277777777777778
1018,0.6193975484207244,0.6611001964636541,0.6222222222222222
1527,0.5928745521836291,0.6895874263261296,0.7055555555555556
2036,0.5753899807136045,0.7161100196463653,0.7666666666666667
2545,0.5509796834062265,0.7141453831041257,0.7666666666666667
3054,0.5525695297186407,0.6836935166994106,0.8333333333333334
3563,0.5164890091405168,0.7328094302554027,0.7722222222222223
4072,0.5124933299533511,0.7200392927308448,0.7833333333333333
4581,0.5150886725466003,0.7210216110019646,0.7666666666666667
5090,0.514770586241205,0.7220039292730844,0.7777777777777778
5599,0.5062940141189778,0.7357563850687622,0.7555555555555555
6108,0.5032637662936756,0.7465618860510805,0.7388888888888889
6617,0.5122887551608863,0.7357563850687622,0.75
