steps,train_loss,train_acc,val_acc
21,0.5225914258268353,0.8457760314341846,0.8444444444444444
42,0.25382931949113346,0.8939096267190569,0.8333333333333334
63,0.22310043780649105,0.9017681728880157,0.8111111111111111
84,0.1803575478977211,0.9204322200392927,0.9055555555555556
106,0.1620714205128739,0.9273084479371315,0.9055555555555556
127,0.15967009733257218,0.9361493123772101,0.9
148,0.1529166187893431,0.9322200392927308,0.9166666666666667
169,0.14112278942040704,0.9410609037328094,0.9166666666666667
190,0.1297372180917291,0.9449901768172887,0.9166666666666667
212,0.12830634347816347,0.9459724950884085,0.9166666666666667
233,0.12242624634961013,0.9489194499017681,0.9166666666666667
254,0.1433570061486456,0.9459724950884085,0.9166666666666667
275,0.144275061683711,0.9381139489194499,0.9166666666666667
