steps,train_loss,train_acc,val_acc
509,0.6813878274736798,0.5579567779960707,0.7055555555555556
1018,0.6274746961467158,0.6502946954813359,0.7944444444444445
1527,0.579010443216691,0.7161100196463653,0.7944444444444445
2036,0.555781665274577,0.7229862475442043,0.7944444444444445
2545,0.5581643111228006,0.7151277013752455,0.8222222222222223
3054,0.5674571318804398,0.6915520628683693,0.7666666666666667
3563,0.536103398456789,0.7278978388998035,0.7666666666666667
4072,0.5361462328253654,0.7249508840864439,0.8333333333333334
4581,0.5380419529608519,0.7141453831041257,0.8111111111111111
5090,0.5280988488953802,0.7465618860510805,0.7111111111111111
5599,0.5231574358663765,0.7426326129666011,0.7333333333333334
6108,0.5388733138035697,0.7161100196463653,0.788888888888889
6617,0.5387608209562676,0.7013752455795678,0.8
7126,0.534467487092805,0.7180746561886051,0.788888888888889
7635,0.539931943936526,0.7092337917485265,0.8222222222222223
