steps,train_loss,train_acc,val_acc
127,0.3994430904011361,0.8271119842829076,0.7777777777777778
254,0.3615629829920111,0.8369351669941061,0.7055555555555556
381,0.3907306219189481,0.8467583497053045,0.7833333333333333
509,0.2962378196432923,0.8880157170923378,0.7944444444444445
636,0.25561683283924824,0.8860510805500982,0.8444444444444444
763,0.26816209623762105,0.8929273084479371,0.85
890,0.25989206779331026,0.8968565815324164,0.8166666666666667
1018,0.2375250566743446,0.905697445972495,0.8333333333333334
1145,0.20618797566426994,0.9273084479371315,0.8444444444444444
1272,0.18642352735129694,0.9263261296660117,0.8666666666666667
1399,0.1627072239320264,0.9420432220039292,0.8611111111111112
1527,0.15744751516166042,0.9371316306483299,0.8722222222222222
1654,0.16821201131011274,0.9341846758349704,0.8666666666666667
1781,0.15537037432545062,0.943025540275049,0.8833333333333334
1908,0.1523886536685329,0.9282907662082515,0.8833333333333334
2036,0.1273639546103468,0.9489194499017681,0.8666666666666667
2163,0.13297511997297845,0.9420432220039292,0.8666666666666667
2290,0.1200806571130434,0.9469548133595285,0.8722222222222222
2417,0.11222329156103678,0.9587426326129665,0.8722222222222222
2545,0.11150613801886852,0.9557956777996071,0.8833333333333334
2672,0.1212644323794453,0.943025540275049,0.8722222222222222
