steps,train_loss,train_acc,val_acc
254,0.9085908712070131,0.6361848574237955,0.6850828729281768
508,0.7175290452109443,0.7187807276302852,0.8176795580110496
762,0.6828592299477306,0.7472959685349067,0.8397790055248618
1017,0.6191943616642009,0.7590953785644051,0.8674033149171271
1271,0.5905076659182883,0.7728613569321534,0.8342541436464088
1525,0.5360440157038858,0.7954768928220256,0.8397790055248618
1779,0.45557236958628444,0.8298918387413963,0.8508287292817679
2034,0.4920300078837452,0.8043264503441495,0.8508287292817679
2288,0.44085317223004067,0.84070796460177,0.8508287292817679
2542,0.4618231213432732,0.8180924287118978,0.8729281767955801
2796,0.4707894802914022,0.8249754178957719,0.861878453038674
3051,0.4496103557982393,0.8328416912487709,0.861878453038674
3305,0.46750709458438344,0.8190757128810227,0.8508287292817679
3559,0.45048222511332764,0.8269419862340217,0.8563535911602209
3813,0.46968358421044365,0.8102261553588987,0.8453038674033149
4068,0.459634938774559,0.8249754178957719,0.8563535911602209
4322,0.4573015080675146,0.817109144542773,0.8397790055248618
