steps,train_loss,train_acc,val_acc
254,0.4495459576018433,0.8045186640471512,0.8166666666666667
509,0.3863656833797166,0.8222003929273084,0.8833333333333334
763,0.3661487830879646,0.8388998035363457,0.8555555555555556
1018,0.3860561169376542,0.8408644400785854,0.8444444444444444
1272,0.35068493238366655,0.8536345776031433,0.8444444444444444
1527,0.35501010906251335,0.8477406679764243,0.8444444444444444
1781,0.35107572608003446,0.8477406679764243,0.8722222222222222
2036,0.3350118275709845,0.8605108055009822,0.85
2290,0.3391547889571293,0.8526522593320235,0.8944444444444445
2545,0.3381277879293869,0.8654223968565815,0.8555555555555556
2799,0.34007435674049064,0.8585461689587426,0.8055555555555556
3054,0.32309189301225666,0.8654223968565815,0.8611111111111112
3308,0.3303294010270087,0.8634577603143417,0.8277777777777778
3563,0.36037271556193795,0.8546168958742631,0.888888888888889
3817,0.3819781360024319,0.8379174852652259,0.8166666666666667
4072,0.3455278472663846,0.8575638506876228,0.8333333333333334
