steps,train_loss,train_acc,val_acc
254,1.1954982515750499,0.5457227138643068,0.5359116022099447
508,1.1133176708408983,0.5624385447394298,0.5193370165745856
762,1.0229557255610837,0.6047197640117995,0.5966850828729282
1017,1.0162628658167145,0.5880039331366765,0.3756906077348066
1271,0.9666725842533093,0.6145526057030483,0.5414364640883977
1525,0.929848049828671,0.6352015732546706,0.6132596685082873
1779,0.872455192878183,0.6578171091445428,0.6464088397790055
2034,0.887239226901074,0.6519174041297936,0.6574585635359116
2288,0.8597287179915016,0.6617502458210424,0.6298342541436464
2542,0.8854802150641923,0.656833824975418,0.6353591160220994
2796,0.8835458288971068,0.6489675516224189,0.6353591160220994
3051,0.857788423755762,0.655850540806293,0.6464088397790055
3305,0.8572894985345261,0.6647000983284169,0.6519337016574586
3559,0.8624958636838075,0.672566371681416,0.6353591160220994
3813,0.8515740364584834,0.6460176991150443,0.585635359116022
