steps,train_loss,train_acc,val_acc
254,0.9548677671975443,0.6263520157325467,0.6519337016574586
508,0.8004642309457972,0.6745329400196657,0.6187845303867403
762,0.7009336145461016,0.7305801376597837,0.8011049723756906
1017,0.6720480371482721,0.7276302851524091,0.7734806629834254
1271,0.6121832490436213,0.7404129793510325,0.8176795580110496
1525,0.5739554778664513,0.7905604719764012,0.7071823204419889
1779,0.5461613191850301,0.80039331366765,0.8121546961325966
2034,0.4816697246322707,0.8230088495575222,0.7900552486187845
2288,0.4893491136289276,0.8053097345132744,0.8232044198895028
2542,0.4736167053557427,0.8190757128810227,0.8121546961325966
2796,0.4667895282733171,0.8220255653883973,0.8453038674033149
3051,0.4319492473011523,0.8308751229105212,0.8453038674033149
3305,0.448069399788668,0.8249754178957719,0.8066298342541436
3559,0.44796947116579866,0.8200589970501475,0.8176795580110496
3813,0.4566015692587096,0.8210422812192725,0.8397790055248618
4068,0.4379378227240451,0.8210422812192725,0.8453038674033149
4322,0.4248997947693809,0.8426745329400197,0.8232044198895028
4576,0.449626639060449,0.8328416912487709,0.8342541436464088
