steps,train_loss,train_acc,val_acc
508,1.2192598129444066,0.5565388397246804,0.569060773480663
1017,1.0677024662904917,0.576204523107178,0.4917127071823204
1525,1.0127334826815444,0.5958702064896756,0.6243093922651933
2034,0.9629567150052201,0.6135693215339233,0.6187845303867403
2542,0.9226744040158177,0.6312684365781711,0.3756906077348066
3051,0.8034006636168518,0.672566371681416,0.5414364640883977
3559,0.7710289629863075,0.6902654867256638,0.47513812154696133
4068,0.7487573829958455,0.6932153392330384,0.47513812154696133
4576,0.7201899087886191,0.6932153392330384,0.4088397790055248
5085,0.7222048659005816,0.7030481809242871,0.3425414364640884
