steps,train_loss,train_acc,val_acc
127,0.8802095560197634,0.6578171091445428,0.7016574585635359
254,0.6796457071219926,0.7345132743362832,0.6298342541436464
381,0.6596664642748462,0.7394296951819076,0.6353591160220994
508,0.566866011394512,0.7748279252704032,0.7071823204419889
635,0.5558021177584442,0.7856440511307768,0.7458563535911602
762,0.582497590645459,0.7797443461160276,0.729281767955801
889,0.5272488542479868,0.7994100294985251,0.7624309392265193
1017,0.4879495765841699,0.8121927236971486,0.729281767955801
1144,0.49984478387860776,0.8102261553588987,0.7734806629834254
1271,0.5019155125350727,0.8023598820058998,0.723756906077348
1398,0.5099852493027318,0.816125860373648,0.7403314917127072
1525,0.5049074203684384,0.8121927236971486,0.7348066298342542
1652,0.5128396145830932,0.8062930186823992,0.718232044198895
1779,0.47642222465901485,0.8249754178957719,0.7348066298342542
1906,0.4926628221335547,0.7925270403146509,0.712707182320442
2034,0.49792033756259857,0.8072763028515242,0.7016574585635359
