steps,train_loss,train_acc,val_acc
254,0.9022049426798038,0.6342182890855458,0.6961325966850829
508,0.7164003401262101,0.7246804326450345,0.6740331491712707
762,0.6840335754283878,0.7305801376597837,0.6519337016574586
1017,0.6254982681635441,0.7640117994100295,0.6464088397790055
1271,0.6117028449254519,0.7758112094395281,0.6795580110497237
1525,0.6120003351068075,0.7738446411012783,0.7071823204419889
1779,0.5917746541891595,0.7699115044247788,0.723756906077348
2034,0.5900472859131317,0.7738446411012783,0.7071823204419889
2288,0.6248119378511885,0.7590953785644051,0.6795580110497237
2542,0.6188978651866331,0.7728613569321534,0.6906077348066298
2796,0.601946508228017,0.7669616519174042,0.7403314917127072
3051,0.6077310067245273,0.7571288102261554,0.712707182320442
3305,0.6368133891062516,0.736479842674533,0.7071823204419889
3559,0.6050713255107696,0.7630285152409046,0.6961325966850829
3813,0.6133583107763569,0.767944936086529,0.712707182320442
4068,0.6292268765125069,0.7541789577187807,0.6961325966850829
4322,0.5806596932626873,0.7748279252704032,0.723756906077348
4576,0.6205381387689003,0.767944936086529,0.718232044198895
