steps,train_loss,train_acc,val_acc
127,0.4232381903118141,0.8143418467583496,0.8166666666666667
254,0.37037373578618693,0.8565815324165029,0.8833333333333334
381,0.32875518524225195,0.8781925343811394,0.9166666666666667
509,0.2790972497350809,0.8889980353634577,0.8777777777777778
636,0.2788923887466401,0.8831041257367387,0.9277777777777778
763,0.26952625916491324,0.8880157170923378,0.8611111111111112
890,0.22395611766630633,0.9106090373280943,0.8944444444444445
1018,0.219115002479675,0.9135559921414538,0.8944444444444445
1145,0.16635282855839534,0.9282907662082515,0.8833333333333334
1272,0.16362762538997971,0.9341846758349704,0.9055555555555556
1399,0.1650248550771496,0.9332023575638506,0.9166666666666667
1527,0.15778977197022243,0.9390962671905697,0.9277777777777778
