steps,train_loss,train_acc,val_acc
254,1.1972897173497998,0.5181907571288102,0.46961325966850825
508,1.0651865886375966,0.5811209439528024,0.287292817679558
762,1.068205267747712,0.5663716814159292,0.580110497237569
1017,1.060285239561938,0.5811209439528024,0.569060773480663
1271,1.0308908690627931,0.584070796460177,0.5027624309392265
1525,0.9440369078543334,0.6214355948869223,0.5469613259668508
1779,0.9171573832088984,0.624385447394297,0.48066298342541436
2034,0.8811863448650319,0.6391347099311702,0.6022099447513812
2288,0.8468379325571314,0.6538839724680433,0.6243093922651933
2542,0.8802288721444684,0.6538839724680433,0.6132596685082873
2796,0.887879279862463,0.6470009832841692,0.6132596685082873
3051,0.833575428294104,0.6666666666666667,0.6187845303867403
3305,0.876774157043052,0.6440511307767945,0.6022099447513812
3559,0.8332631730400355,0.6597836774827925,0.6022099447513812
3813,0.8471056837716754,0.656833824975418,0.569060773480663
4068,0.8395357777821514,0.6538839724680433,0.56353591160221
