steps,train_loss,train_acc,val_acc
254,1.1409817108245257,0.5919370698131761,0.574585635359116
508,0.791625490699663,0.7050147492625369,0.6132596685082873
762,0.7960752791476929,0.6784660766961652,0.585635359116022
1017,0.6900193068833478,0.7315634218289085,0.6685082872928176
1271,0.6993037111756841,0.7335299901671584,0.6132596685082873
1525,0.6735797340422136,0.7394296951819076,0.7016574585635359
1779,0.6344006486464157,0.7600786627335301,0.7458563535911602
2034,0.6242931585982369,0.7649950835791545,0.6574585635359116
2288,0.5944105742486412,0.7620452310717798,0.729281767955801
2542,0.5453514845908098,0.7915437561455261,0.729281767955801
2796,0.5031682872373681,0.808259587020649,0.6740331491712707
3051,0.4973855812172154,0.80039331366765,0.723756906077348
3305,0.49510810344737305,0.7954768928220256,0.7513812154696132
3559,0.45155156625758935,0.8328416912487709,0.7348066298342542
3813,0.48341306267469214,0.8180924287118978,0.7845303867403315
4068,0.4767608212393176,0.8180924287118978,0.7734806629834254
4322,0.4462903900952935,0.8308751229105212,0.7624309392265193
4576,0.4558188391294451,0.8121927236971486,0.7790055248618785
4830,0.45094977572721484,0.8180924287118978,0.7845303867403315
5085,0.45753884661279715,0.816125860373648,0.7790055248618785
5339,0.4752920357878581,0.8112094395280236,0.7790055248618785
5593,0.4492025282179008,0.8318584070796461,0.7734806629834254
