steps,train_loss,train_acc,val_acc
127,0.8718750026725386,0.6411012782694199,0.718232044198895
254,0.7438368621477335,0.7050147492625369,0.42541436464088395
381,0.7468254070366378,0.7168141592920354,0.6298342541436464
508,0.5867651390349502,0.7699115044247788,0.7348066298342542
635,0.536263801824144,0.784660766961652,0.712707182320442
762,0.528416322630298,0.7915437561455261,0.7403314917127072
889,0.517016206284657,0.7895771878072764,0.7513812154696132
1017,0.49864342665133105,0.8141592920353983,0.7403314917127072
1144,0.46735809428384756,0.8220255653883973,0.7569060773480663
1271,0.47638910920922384,0.8151425762045231,0.7790055248618785
1398,0.46737127071988266,0.8200589970501475,0.7790055248618785
1525,0.48395695822311596,0.8180924287118978,0.723756906077348
1652,0.4240544251401633,0.8416912487708949,0.7458563535911602
1779,0.4325967177294466,0.8190757128810227,0.7624309392265193
1906,0.4168401395090679,0.8505408062930188,0.7679558011049723
2034,0.4426568950523669,0.8377581120943953,0.7403314917127072
2161,0.45156849344923083,0.8259587020648969,0.7734806629834254
