steps,train_loss,train_acc,val_acc
127,0.47877681735456573,0.7917485265225933,0.8388888888888889
254,0.3603428100438858,0.8467583497053045,0.8833333333333334
381,0.34883024948987607,0.8565815324165029,0.9111111111111111
509,0.2906094378478869,0.8732809430255402,0.85
636,0.29211877224955907,0.8860510805500982,0.9111111111111111
763,0.25404379395347215,0.8919449901768173,0.9111111111111111
890,0.21374140987227613,0.9135559921414538,0.9277777777777778
1018,0.21892417291058539,0.9115913555992141,0.9
1145,0.2176167461399011,0.9155206286836934,0.9
1272,0.19081432669476583,0.9214145383104125,0.9222222222222223
1399,0.16780225780366212,0.9273084479371315,0.9166666666666667
1527,0.17191096941239709,0.9332023575638506,0.9166666666666667
1654,0.17464166569335055,0.9273084479371315,0.9222222222222223
1781,0.16280826914521238,0.9400785854616895,0.9277777777777778
