steps,train_loss,train_acc,val_acc
254,1.3143443339224996,0.5496558505408063,0.56353591160221
508,0.9931207670223045,0.6007866273353,0.5082872928176796
762,0.9685196233006705,0.6381514257620453,0.5248618784530387
1017,0.8634177768711027,0.656833824975418,0.5966850828729282
1271,0.844089853845632,0.6548672566371682,0.5911602209944751
1525,0.8470024967615584,0.6647000983284169,0.5911602209944751
1779,0.8168850109171609,0.6686332350049164,0.6132596685082873
2034,0.834158084854381,0.672566371681416,0.5911602209944751
2288,0.8173684887478133,0.6696165191740413,0.5966850828729282
2542,0.8499911024858818,0.6578171091445428,0.6022099447513812
2796,0.846482213033453,0.6578171091445428,0.6022099447513812
3051,0.8301975284002524,0.6696165191740413,0.5966850828729282
3305,0.8188662044887112,0.6696165191740413,0.6077348066298343
3559,0.8152850488880273,0.6666666666666667,0.5911602209944751
