steps,train_loss,train_acc,val_acc
509,0.5203933730457996,0.7406679764243614,0.8388888888888889
1018,0.3759485371630412,0.8506876227897838,0.7833333333333333
1527,0.3579285872591502,0.8359528487229861,0.8666666666666667
2036,0.3152007215852119,0.8791748526522593,0.8166666666666667
2545,0.3527751709892614,0.8575638506876228,0.9166666666666667
3054,0.3366645370227649,0.8575638506876228,0.9055555555555556
3563,0.2790312732776631,0.8889980353634577,0.8944444444444445
4072,0.24588687220233363,0.9017681728880157,0.9333333333333333
4581,0.22612840329499984,0.912573673870334,0.9055555555555556
5090,0.2067393491040981,0.9263261296660117,0.9333333333333333
5599,0.19963617871692935,0.9233791748526522,0.9388888888888889
6108,0.1801842242362223,0.9233791748526522,0.9277777777777778
6617,0.1977108197034225,0.9214145383104125,0.9388888888888889
7126,0.19527832955883154,0.9204322200392927,0.9277777777777778
7635,0.18362913937957442,0.9292730844793713,0.9444444444444445
8144,0.17731787923042808,0.9223968565815324,0.9333333333333333
8653,0.1786693888176635,0.9273084479371315,0.9444444444444445
9162,0.17348188155994904,0.9253438113948919,0.9333333333333333
9671,0.1801584049444536,0.9292730844793713,0.9444444444444445
10180,0.1694456683453502,0.9332023575638506,0.9388888888888889
10689,0.17294285579608326,0.9322200392927308,0.9388888888888889
11198,0.18127329419193192,0.924361493123772,0.9333333333333333
