steps,train_loss,train_acc,val_acc
127,0.8500419218631621,0.6548672566371682,0.5911602209944751
254,0.8455402007145164,0.6696165191740413,0.6077348066298343
381,0.8269556562691898,0.6951819075712882,0.712707182320442
508,0.699295192107104,0.7354965585054081,0.5966850828729282
635,0.8030432808481252,0.7168141592920354,0.729281767955801
762,0.5822064516701412,0.7630285152409046,0.6464088397790055
889,0.9948691763826293,0.6479842674532941,0.5911602209944751
1017,0.6982273041557304,0.7384464110127827,0.718232044198895
1144,0.6553704540520877,0.7453294001966568,0.7513812154696132
1271,0.6662643366038155,0.7492625368731564,0.718232044198895
1398,0.6008128635768459,0.7571288102261554,0.712707182320442
1525,0.5968614411096188,0.7718780727630286,0.7348066298342542
1652,0.574842963832904,0.7836774827925271,0.729281767955801
1779,0.5525003715016262,0.7836774827925271,0.7458563535911602
1906,0.5712867030469131,0.7895771878072764,0.7624309392265193
2034,0.5709885402180569,0.7738446411012783,0.729281767955801
2161,0.6003707694210251,0.7640117994100295,0.723756906077348
2288,0.5499953746561221,0.7777777777777778,0.7403314917127072
2415,0.5612551026639685,0.7758112094395281,0.7569060773480663
2542,0.5592805337061925,0.7876106194690266,0.7458563535911602
2669,0.5276087039574292,0.7876106194690266,0.7624309392265193
2796,0.5909428619939904,0.7817109144542773,0.729281767955801
