steps,train_loss,train_acc,val_acc
127,0.8185931409003109,0.6715830875122911,0.2154696132596685
254,0.7363001185532516,0.7148475909537857,0.7071823204419889
381,0.6152194924762467,0.7551622418879056,0.6906077348066298
508,0.5945494241770741,0.767944936086529,0.3591160220994475
635,0.5255364622689981,0.7856440511307768,0.712707182320442
762,0.487198854383583,0.8289085545722714,0.718232044198895
889,0.4889217619816228,0.8180924287118978,0.7513812154696132
1017,0.47776603745617113,0.8092428711897739,0.7624309392265193
1144,0.43362593779756137,0.8328416912487709,0.7458563535911602
1271,0.4387974741419039,0.8279252704031466,0.7955801104972375
1398,0.45980926483664425,0.8230088495575222,0.7513812154696132
1525,0.4553989239381361,0.816125860373648,0.7624309392265193
1652,0.3995880425386607,0.8495575221238939,0.7458563535911602
1779,0.41484351155797755,0.8367748279252705,0.7679558011049723
1906,0.39903788838531884,0.856440511307768,0.7624309392265193
2034,0.3934793281226969,0.8515240904621436,0.7734806629834254
2161,0.40160068350907274,0.8466076696165192,0.7679558011049723
