steps,train_loss,train_acc,val_acc
127,1.4529682824510857,0.544739429695182,0.16574585635359115
254,1.0420219560640047,0.568338249754179,0.5082872928176796
381,0.8732778125807951,0.6204523107177975,0.6022099447513812
508,0.8613776082251745,0.6666666666666667,0.4530386740331491
635,0.8029141154143897,0.6814159292035399,0.580110497237569
762,0.7397319482842729,0.696165191740413,0.6077348066298343
889,0.7254024265790056,0.7138643067846608,0.6298342541436464
1017,0.7239857406860022,0.7069813176007866,0.6243093922651933
1144,0.686810587828607,0.7295968534906588,0.6243093922651933
1271,0.6782013890548676,0.7158308751229105,0.6077348066298343
1398,0.6802634246933074,0.7177974434611604,0.6243093922651933
1525,0.6456300368351219,0.7305801376597837,0.6243093922651933
1652,0.7006642417570131,0.7099311701081613,0.6187845303867403
1779,0.7034298571865115,0.7109144542772862,0.6132596685082873
