steps,train_loss,train_acc,val_acc
127,1.0321633811076716,0.6332350049164209,0.6243093922651933
254,0.8698556528682202,0.6902654867256638,0.6961325966850829
381,0.6949084435709575,0.7325467059980335,0.6961325966850829
508,0.645402844559361,0.7482792527040315,0.2596685082872928
635,0.6984964636105938,0.7472959685349067,0.7403314917127072
762,0.5487515727092852,0.784660766961652,0.6243093922651933
889,0.5747878334632431,0.7807276302851525,0.7403314917127072
1017,0.4999017088345253,0.8033431661750247,0.7624309392265193
1144,0.5049276870026115,0.8013765978367748,0.7679558011049723
1271,0.483609271377706,0.8151425762045231,0.7458563535911602
1398,0.5006698192982781,0.7974434611602753,0.8066298342541436
1525,0.47205630891325434,0.8289085545722714,0.7569060773480663
1652,0.46682866015851554,0.8180924287118978,0.7679558011049723
1779,0.4751402150213191,0.816125860373648,0.7734806629834254
1906,0.46209479937276776,0.8200589970501475,0.7679558011049723
2034,0.4547351595223126,0.8190757128810227,0.7734806629834254
2161,0.43598955863813854,0.8220255653883973,0.7624309392265193
2288,0.4722951330618169,0.8200589970501475,0.7790055248618785
