steps,train_loss,train_acc,val_acc
509,0.8505040191714094,0.6728880157170923,0.6611111111111111
1018,0.6354885834666273,0.6719056974459724,0.75
1527,0.5602589601793552,0.730844793713163,0.8
2036,0.49365884747744077,0.7730844793713163,0.788888888888889
2545,0.39746248218540126,0.8300589390962672,0.7777777777777778
3054,0.28579425003767484,0.8772102161100196,0.8444444444444444
3563,0.2507524710507196,0.9017681728880157,0.8277777777777778
4072,0.23892998572416999,0.905697445972495,0.8166666666666667
4581,0.22943397364002782,0.9047151277013752,0.8277777777777778
5090,0.2087368202232893,0.9165029469548133,0.8222222222222223
5599,0.20774527871889778,0.9165029469548133,0.8388888888888889
6108,0.22254718477107688,0.9145383104125736,0.8277777777777778
6617,0.2242657713196835,0.9096267190569743,0.8388888888888889
