steps,train_loss,train_acc,val_acc
254,0.6363339264875311,0.6483300589390962,0.6166666666666667
509,0.547577820967129,0.7632612966601178,0.6833333333333333
763,0.48358390033830595,0.805500982318271,0.7333333333333334
1018,0.4481903940497775,0.8222003929273084,0.7444444444444445
1272,0.44865336739009865,0.8172888015717091,0.8222222222222223
1527,0.438958223477328,0.8015717092337917,0.8166666666666667
1781,0.39510748498800463,0.8359528487229861,0.8277777777777778
2036,0.41463054359427604,0.8133595284872298,0.8333333333333334
2290,0.3742090762247037,0.8487229862475442,0.8055555555555556
2545,0.3744709616735548,0.831041257367387,0.8222222222222223
2799,0.3992885055499836,0.8143418467583496,0.7555555555555555
3054,0.3933936288115552,0.8222003929273084,0.7333333333333334
3308,0.36329320884055377,0.8359528487229861,0.8111111111111111
3563,0.4009624369486376,0.8104125736738703,0.8388888888888889
3817,0.3551275871825827,0.8438113948919449,0.8222222222222223
4072,0.39279782227542404,0.8271119842829076,0.7944444444444445
4326,0.40228618578967035,0.8064833005893909,0.8277777777777778
4581,0.3803107497851366,0.8349705304518663,0.7722222222222223
4835,0.38587732206159114,0.8290766208251473,0.8
5090,0.3791119222088272,0.8349705304518663,0.8055555555555556
5344,0.372653991862224,0.8231827111984282,0.8055555555555556
