steps,train_loss,train_acc,val_acc
254,1.7457761969453929,0.5520628683693516,0.5444444444444445
509,0.7236456109873204,0.5589390962671905,0.5611111111111111
763,0.6992022333070197,0.56286836935167,0.5333333333333333
1018,0.7150865733506403,0.5717092337917485,0.5333333333333333
1272,0.6754387545679313,0.580550098231827,0.6555555555555556
1527,0.6524965838036978,0.6286836935166994,0.7055555555555556
1781,0.6267130247267853,0.6709233791748526,0.6944444444444444
2036,0.6280302463908093,0.6660117878192534,0.6777777777777778
2290,0.6039903825533179,0.6817288801571709,0.6666666666666667
2545,0.6227752374291186,0.6483300589390962,0.6944444444444444
2799,0.6112682205754788,0.6601178781925343,0.6944444444444444
3054,0.6246966361296903,0.6571709233791748,0.6944444444444444
3308,0.6224912702451755,0.6394891944990176,0.7000000000000001
