steps,train_loss,train_acc,val_acc
254,1.0780695249549055,0.6253687315634219,0.5469613259668508
508,0.9289638738833814,0.6450344149459194,0.6408839779005524
762,0.9126215395439808,0.6647000983284169,0.6629834254143646
1017,0.938506526464089,0.6607669616519174,0.6408839779005524
1271,1.047428854095549,0.6391347099311702,0.6574585635359116
1525,0.8215463574070964,0.6823992133726647,0.712707182320442
1779,0.7923077935080026,0.6951819075712882,0.7016574585635359
2034,0.7582018520745322,0.7148475909537857,0.6906077348066298
2288,0.6713939741649458,0.7512291052114062,0.6906077348066298
2542,0.670060023445647,0.736479842674533,0.6685082872928176
2796,0.648257466309659,0.7531956735496559,0.7348066298342542
3051,0.650375652571109,0.7561455260570306,0.6574585635359116
3305,0.6447866958151173,0.7453294001966568,0.6187845303867403
3559,0.6570577104534723,0.7423795476892823,0.7071823204419889
3813,0.6105893002264384,0.767944936086529,0.7016574585635359
4068,0.6278579397421905,0.767944936086529,0.7016574585635359
4322,0.6398201702618669,0.7502458210422812,0.7403314917127072
4576,0.6461744028323988,0.7561455260570306,0.6906077348066298
4830,0.638295984666725,0.7512291052114062,0.7016574585635359
5085,0.6079361818533028,0.7826941986234022,0.7071823204419889
5339,0.6040544904907662,0.7699115044247788,0.729281767955801
5593,0.619549524408995,0.7571288102261554,0.6906077348066298
5847,0.6491091819873837,0.7404129793510325,0.6906077348066298
6102,0.6492170047384916,0.7453294001966568,0.6961325966850829
