steps,train_loss,train_acc,val_acc
254,1.1268222386506455,0.6007866273353,0.585635359116022
508,0.9064077522785146,0.6588003933136677,0.6961325966850829
762,0.8721364124686317,0.6588003933136677,0.6740331491712707
1017,0.9266592408351841,0.6411012782694199,0.6629834254143646
1271,0.7789870062174464,0.6735496558505408,0.7071823204419889
1525,0.7417543158301444,0.7050147492625369,0.7016574585635359
1779,0.7236303911565445,0.7148475909537857,0.6961325966850829
2034,0.6909817724452961,0.7236971484759096,0.6408839779005524
2288,0.7162812903684618,0.7256637168141593,0.6850828729281768
2542,0.6758560012575447,0.7374631268436579,0.6795580110497237
2796,0.6311358920826907,0.7463126843657818,0.6629834254143646
3051,0.6420138585532309,0.7463126843657818,0.6740331491712707
