steps,train_loss,train_acc,val_acc
254,1.2861661460312888,0.5496558505408063,0.4917127071823204
508,1.0151372590013428,0.5939036381514258,0.580110497237569
762,0.9961600425555174,0.5968534906588004,0.5966850828729282
1017,0.9562684206132692,0.6263520157325467,0.585635359116022
1271,0.8670935392848628,0.6234021632251721,0.6187845303867403
1525,0.8860047719237141,0.6420845624385447,0.6906077348066298
1779,0.8517877875058935,0.6519174041297936,0.5911602209944751
2034,0.8357782076124831,0.6676499508357916,0.580110497237569
2288,0.7861996154752335,0.6774827925270404,0.6464088397790055
2542,0.7557076158893964,0.7138643067846608,0.6519337016574586
2796,0.7551623756320545,0.7079646017699115,0.6408839779005524
3051,0.7036579407773539,0.7148475909537857,0.6132596685082873
3305,0.7516525166810673,0.7079646017699115,0.6132596685082873
