steps,train_loss,train_acc,val_acc
254,1.0944279453395742,0.6106194690265487,0.6574585635359116
508,0.8880605306714451,0.6597836774827925,0.7403314917127072
762,0.7934325707228369,0.6971484759095379,0.723756906077348
1017,0.7989324030622972,0.6902654867256638,0.7569060773480663
1271,0.7043315217323828,0.7325467059980335,0.7624309392265193
1525,0.7013836866986435,0.7295968534906588,0.5469613259668508
1779,0.6756671005997335,0.7541789577187807,0.7458563535911602
2034,0.5811562592652695,0.7689282202556539,0.7734806629834254
2288,0.5324801558238567,0.7935103244837759,0.8121546961325966
2542,0.5373394282401018,0.7885939036381515,0.8397790055248618
2796,0.5330378059206224,0.7885939036381515,0.8121546961325966
3051,0.5158024824122763,0.7866273352999017,0.8232044198895028
3305,0.4861416434585286,0.8180924287118978,0.8342541436464088
3559,0.48760296572860595,0.8102261553588987,0.8342541436464088
3813,0.4751702280991666,0.8269419862340217,0.8397790055248618
4068,0.46703745177127387,0.816125860373648,0.8397790055248618
4322,0.47401253646102276,0.8387413962635202,0.8121546961325966
