steps,train_loss,train_acc,val_acc
509,0.998665680966115,0.5333988212180746,0.5055555555555555
1018,0.7187062621350842,0.5451866404715128,0.5777777777777778
1527,0.6945427033193922,0.5225933202357563,0.5666666666666667
2036,0.6933018739073591,0.5609037328094302,0.5666666666666667
2545,0.6767701549356719,0.5726915520628684,0.6444444444444445
3054,0.6656711346859547,0.5864440078585461,0.6611111111111111
3563,0.6557120022698798,0.6090373280943026,0.6888888888888889
4072,0.6537730376472173,0.6129666011787819,0.6944444444444444
4581,0.6411780878930757,0.6355599214145383,0.6722222222222223
5090,0.6380192937808795,0.6345776031434184,0.5833333333333334
5599,0.6264173423611579,0.6394891944990176,0.6444444444444445
6108,0.6196362855158059,0.6689587426326129,0.6333333333333333
6617,0.6166937929708035,0.6601178781925343,0.6277777777777778
7126,0.6313312893297911,0.6404715127701375,0.5722222222222223
7635,0.620531046437374,0.6444007858546168,0.6166666666666667
