steps,train_loss,train_acc,val_acc
127,0.4685618377973148,0.7946954813359528,0.8222222222222223
254,0.403800341902641,0.8261296660117877,0.8944444444444445
381,0.39781755390476387,0.8290766208251473,0.9111111111111111
509,0.3035416169812965,0.8644400785854617,0.9
636,0.31978862154460375,0.8664047151277013,0.8944444444444445
763,0.27676225370180396,0.8939096267190569,0.9222222222222223
890,0.26108304784433783,0.9007858546168959,0.9222222222222223
1018,0.28149923319198294,0.8880157170923378,0.9277777777777778
1145,0.25229691288091816,0.8840864440078585,0.9222222222222223
1272,0.2847729725781499,0.8693516699410608,0.9277777777777778
1399,0.25859677264638875,0.8968565815324164,0.9222222222222223
1527,0.29540444808062494,0.8821218074656187,0.9166666666666667
1654,0.2637379093933668,0.8899803536345775,0.9111111111111111
1781,0.28128490507719794,0.8929273084479371,0.9166666666666667
1908,0.2528476628432808,0.9007858546168959,0.9166666666666667
