steps,train_loss,train_acc,val_acc
127,0.43941251895516703,0.8339882121807465,0.85
254,0.3073664268658063,0.8673870333988212,0.8722222222222222
381,0.26513331235626125,0.8899803536345775,0.8833333333333334
509,0.2501557148509972,0.8978388998035363,0.9
636,0.2617041427634788,0.9027504911591355,0.9111111111111111
763,0.22320532787056943,0.9145383104125736,0.9055555555555556
890,0.246421640479026,0.9017681728880157,0.9055555555555556
1018,0.23467068517606243,0.9017681728880157,0.9
1145,0.23380014666288448,0.905697445972495,0.9111111111111111
1272,0.23084624981130739,0.9007858546168959,0.8944444444444445
1399,0.20240780898536354,0.9165029469548133,0.9111111111111111
1527,0.22821087131097414,0.905697445972495,0.9055555555555556
