steps,train_loss,train_acc,val_acc
127,0.5355690766879758,0.7711198428290765,0.8222222222222223
254,0.3988159988624408,0.8379174852652259,0.8833333333333334
381,0.36039116246761177,0.8565815324165029,0.85
509,0.32793240053012,0.8713163064833005,0.8722222222222222
636,0.30428895670444883,0.8909626719056973,0.8777777777777778
763,0.3286836040746018,0.8536345776031433,0.8388888888888889
890,0.2916167965689436,0.8801571709233791,0.8611111111111112
1018,0.3304317696038304,0.8585461689587426,0.888888888888889
1145,0.2841174097215731,0.8791748526522593,0.888888888888889
1272,0.3426631310833929,0.8506876227897838,0.8944444444444445
1399,0.30141619644136936,0.8654223968565815,0.8944444444444445
1527,0.28776408471386655,0.8929273084479371,0.8833333333333334
1654,0.3038672025522221,0.868369351669941,0.8388888888888889
1781,0.3119952345526757,0.8624754420432219,0.9
1908,0.29508677997383015,0.8791748526522593,0.9055555555555556
2036,0.30819005265919774,0.8742632612966601,0.8444444444444444
2163,0.3268536197530263,0.8605108055009822,0.8611111111111112
2290,0.30502688873024963,0.8781925343811394,0.9
2417,0.2972680909343225,0.8850687622789783,0.8944444444444445
2545,0.29206133778765064,0.8772102161100196,0.9
2672,0.29520565329928294,0.8811394891944989,0.8722222222222222
2799,0.28673193508609107,0.8889980353634577,0.8833333333333334
