steps,train_loss,train_acc,val_acc
254,0.44194447584377056,0.793713163064833,0.8666666666666667
509,0.36956277811691196,0.8516699410609037,0.8833333333333334
763,0.3626065820689754,0.849705304518664,0.888888888888889
1018,0.3453186642678641,0.8438113948919449,0.888888888888889
1272,0.3032034745619199,0.8762278978388998,0.8777777777777778
1527,0.2674449813389357,0.8840864440078585,0.9111111111111111
1781,0.28613276340521154,0.8831041257367387,0.8833333333333334
2036,0.2508834630894989,0.8978388998035363,0.9
2290,0.2772578458303553,0.8801571709233791,0.8833333333333334
2545,0.2603873709154504,0.9007858546168959,0.8833333333333334
2799,0.23675689025103225,0.8958742632612966,0.9055555555555556
3054,0.2740463004072429,0.8889980353634577,0.8833333333333334
3308,0.2521986939993729,0.8978388998035363,0.9
