steps,train_loss,train_acc,val_acc
127,0.7746624592362312,0.6797642436149312,0.5888888888888889
254,0.7594856040182657,0.5952848722986247,0.6055555555555556
381,0.7837827935200075,0.5707269155206286,0.5777777777777778
509,0.6251792446335078,0.6326129666011787,0.65
636,0.6061385140437743,0.6738703339882122,0.6777777777777778
763,0.637436857801992,0.6611001964636541,0.6055555555555556
890,0.5469054653508724,0.7043222003929273,0.8277777777777778
1018,0.5603370301147341,0.7278978388998035,0.6666666666666667
1145,0.606893364244922,0.7023575638506876,0.8111111111111111
1272,0.5494749543708997,0.730844793713163,0.7666666666666667
1399,0.5120486401621626,0.7455795677799607,0.7666666666666667
1527,0.5102601252745083,0.7416502946954813,0.7722222222222223
1654,0.5309188402823241,0.7396856581532416,0.7222222222222222
1781,0.5026417855897914,0.7662082514734774,0.7555555555555555
