steps,train_loss,train_acc,val_acc
127,0.8888366068827837,0.6430678466076697,0.5524861878453038
254,0.7055527399657633,0.7168141592920354,0.6353591160220994
381,0.6541669925522781,0.7345132743362832,0.7403314917127072
508,0.650613663353634,0.7492625368731564,0.8066298342541436
635,0.6123874502782156,0.7600786627335301,0.7900552486187845
762,0.5757657466502082,0.767944936086529,0.6077348066298343
889,0.529719845735218,0.7826941986234022,0.7624309392265193
1017,0.47914313215070065,0.8190757128810227,0.7845303867403315
1144,0.4951086002113545,0.8249754178957719,0.7734806629834254
1271,0.5041963854839434,0.8072763028515242,0.7955801104972375
1398,0.49255696522216647,0.8230088495575222,0.7790055248618785
