steps,train_loss,train_acc,val_acc
254,1.152377417021978,0.5206286836935167,0.4666666666666667
509,0.6939736658557225,0.5442043222003929,0.5666666666666667
763,0.6944799496991695,0.5520628683693516,0.5055555555555555
1018,0.6921717220064699,0.5442043222003929,0.5666666666666667
1272,0.6827892357801876,0.5667976424361493,0.5666666666666667
1527,0.6758883156336126,0.5717092337917485,0.5055555555555555
1781,0.6665135411241903,0.5943025540275049,0.5222222222222223
2036,0.6611383296183378,0.6110019646365422,0.6333333333333333
2290,0.6588383078106729,0.6021611001964636,0.6277777777777778
2545,0.6459043154782068,0.6355599214145383,0.5833333333333334
2799,0.6319169589484839,0.6483300589390962,0.6
3054,0.6298937099621666,0.6611001964636541,0.6722222222222223
3308,0.619071332785376,0.6640471512770137,0.65
3563,0.6107065934095026,0.6738703339882122,0.6
3817,0.6095258209466465,0.674852652259332,0.6666666666666667
4072,0.612709300925549,0.6689587426326129,0.6944444444444444
4326,0.5967649545791341,0.693516699410609,0.6555555555555556
4581,0.6034390391207397,0.6866404715127701,0.6777777777777778
4835,0.6062124247401075,0.6915520628683693,0.638888888888889
5090,0.6011222121991905,0.6738703339882122,0.6222222222222222
5344,0.6002852203569619,0.6954813359528487,0.6222222222222222
5599,0.6057893223987347,0.6768172888015717,0.6111111111111112
5853,0.6178457680760292,0.6601178781925343,0.6555555555555556
