steps,train_loss,train_acc,val_acc
254,0.6912768808703994,0.5117878192534381,0.5611111111111111
509,0.5877310034099871,0.7465618860510805,0.7555555555555555
763,0.5230524695692456,0.7642436149312377,0.8166666666666667
1018,0.4657431754241524,0.8084479371316305,0.8388888888888889
1272,0.42899191531779024,0.8261296660117877,0.8666666666666667
1527,0.39180509380132605,0.8388998035363457,0.8666666666666667
1781,0.40358101929334855,0.8172888015717091,0.8388888888888889
2036,0.39818655712665413,0.81237721021611,0.85
2290,0.37617374051999014,0.8339882121807465,0.8611111111111112
2545,0.39563833853350644,0.8231827111984282,0.8388888888888889
2799,0.4184042949866218,0.805500982318271,0.8722222222222222
3054,0.38129640328158093,0.8320235756385068,0.8611111111111112
3308,0.37542338110140594,0.8369351669941061,0.7944444444444445
3563,0.36982438682573016,0.8330058939096266,0.8555555555555556
3817,0.3845091979138275,0.8222003929273084,0.8666666666666667
4072,0.39524591223781375,0.8251473477406679,0.8666666666666667
4326,0.36975837813613455,0.8516699410609037,0.8666666666666667
4581,0.3839144344004292,0.8251473477406679,0.8555555555555556
