steps,train_loss,train_acc,val_acc
509,0.7602747781806002,0.6738703339882122,0.7166666666666667
1018,0.5697635453494452,0.730844793713163,0.8444444444444444
1527,0.521991443130497,0.768172888015717,0.8555555555555556
2036,0.5139060993559936,0.7642436149312377,0.85
2545,0.47734958756063683,0.7740667976424361,0.7944444444444445
3054,0.35094463005515586,0.8447937131630647,0.8944444444444445
3563,0.30496733294605977,0.8693516699410608,0.8777777777777778
4072,0.3090667033710742,0.8713163064833005,0.9055555555555556
4581,0.2789657601614598,0.8929273084479371,0.9055555555555556
5090,0.2678265769495711,0.8978388998035363,0.85
5599,0.24299064375211307,0.9017681728880157,0.8944444444444445
6108,0.2478045005578189,0.9066797642436148,0.9
6617,0.23172807049423397,0.912573673870334,0.8944444444444445
7126,0.21820259767571695,0.9194499017681729,0.9
7635,0.21970876530251943,0.9106090373280943,0.8833333333333334
