steps,train_loss,train_acc,val_acc
509,1.058923592092012,0.5962671905697445,0.6555555555555556
1018,0.6973088220610834,0.618860510805501,0.6444444444444445
1527,0.6225984612359045,0.6669941060903732,0.6
2036,0.5612909451039226,0.7151277013752455,0.6611111111111111
2545,0.5566897786026619,0.7141453831041257,0.6833333333333333
3054,0.5477792173624039,0.7003929273084479,0.7611111111111112
3563,0.5364167452853883,0.7200392927308448,0.5944444444444444
4072,0.5150794594133299,0.7288801571709234,0.6777777777777778
4581,0.5193449126479668,0.7259332023575638,0.638888888888889
5090,0.4929700019551635,0.7524557956777995,0.6777777777777778
5599,0.5295130428958735,0.730844793713163,0.5888888888888889
6108,0.4926036757605483,0.7455795677799607,0.6777777777777778
6617,0.5219545419124817,0.7436149312377209,0.5833333333333334
