steps,train_loss,train_acc,val_acc
508,1.2315815751062615,0.5349065880039332,0.27071823204419887
1017,1.0702327084869527,0.568338249754179,0.6298342541436464
1525,1.0777626657087425,0.5653883972468043,0.5966850828729282
2034,0.9951074153858886,0.599803343166175,0.6243093922651933
2542,0.8827257559597199,0.6509341199606686,0.6353591160220994
3051,0.8643498501594791,0.6597836774827925,0.6022099447513812
3559,0.8209813564810664,0.6617502458210424,0.5911602209944751
4068,0.7702835746688242,0.6814159292035399,0.6077348066298343
4576,0.7858237392079513,0.672566371681416,0.6077348066298343
5085,0.7419068164530054,0.6922320550639135,0.6408839779005524
5593,0.760099523890335,0.6912487708947886,0.5966850828729282
6102,0.754542396717953,0.6833824975417896,0.6519337016574586
6610,0.7493433022803848,0.7050147492625369,0.6408839779005524
7119,0.7463885954230467,0.6941986234021633,0.6519337016574586
7627,0.7094495044462565,0.7099311701081613,0.574585635359116
8136,0.7405953976960309,0.7000983284169126,0.6629834254143646
8644,0.7443235201821566,0.7020648967551623,0.6685082872928176
9153,0.7354875778378287,0.7020648967551623,0.6353591160220994
9661,0.7252440917925614,0.7089478859390365,0.6574585635359116
10170,0.7083385339997629,0.7148475909537857,0.6353591160220994
10678,0.7417920972042027,0.7020648967551623,0.6243093922651933
11187,0.7130959105468195,0.7020648967551623,0.6077348066298343
11695,0.7417466104792517,0.6912487708947886,0.6077348066298343
12204,0.703970991873577,0.7148475909537857,0.6408839779005524
