steps,train_loss,train_acc,val_acc
254,1.1731106181763618,0.5909537856440512,0.3756906077348066
508,0.9185455093341591,0.6391347099311702,0.6685082872928176
762,0.8147832993912486,0.6843657817109144,0.6519337016574586
1017,0.7716098529164888,0.7089478859390365,0.6906077348066298
1271,0.8015507107990681,0.6873156342182891,0.6685082872928176
1525,0.7467876984540927,0.711897738446411,0.7513812154696132
1779,0.7381413222648635,0.7109144542772862,0.6795580110497237
2034,0.6857541422107812,0.7256637168141593,0.6132596685082873
2288,0.6093802113331408,0.7600786627335301,0.7016574585635359
2542,0.585785162484048,0.7758112094395281,0.7513812154696132
2796,0.5944239433887786,0.7689282202556539,0.7348066298342542
3051,0.5574045511239163,0.7817109144542773,0.6906077348066298
3305,0.5581719705957696,0.7856440511307768,0.6685082872928176
